name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
OLDLIB049,952.38095238095241,156.72413782827141,38.853484227871427,130.83756379359511,44.857206870297823,72.057742829954208,125.35311084775677,102.10419842144196,66.900299243713746,43.048126426879243,256.0638903787646,10.012646367517645,187.11184696858356,39.443608974671378,27.667695623019668,121.76602287921062,30.378057472850383,155.24918535160626,72.580792278213934,8.2884376295068378,2.6343519494204424,12.325390304026294,35.949670461354103,5.8010248477230979,6.4536947402387863,428.57142857142856,18.674136321195146,61.983471074380162,45.801526717557252,8.6818116046881784,33.16749585406302,40.899795501022496,18.489984591679509,8.2542302930251754,1.9414962464405903,45.766590389016017,54.584705065677142,161.37330134017674,259.65762556369685
OLDLIB050,132.4503311258278,161.18369474738165,64.250949158528698,128.15298847033972,42.888320068737727,68.691458225608756,117.6335337013906,97.876705819998847,62.412918871490788,39.983056489011879,234.69485585777022,9.8844836432208432,173.50939719839275,36.818352126059871,25.721980396090743,113.4453855406958,29.57581700622795,145.44631481160738,64.176844241941993,7.5244544770504138,0.84913671101047272,3.7671877943115466,7.3466389126974407,4.512635379061372,6.6057469998899041,53.380782918149464,13.583880461851935,41.811846689895468,38.071065989847718,7.3791661542245723,28.275212064090482,34.64203233256351,15.136226034308779,6.261740763932373,1.5113350125944585,21.969974368363236,43.803825816947267,155.03017674753502,229.87411761263581
OLDLIB053,1276.5957446808511,181.6211396503931,70.479123668164164,135.64670626647211,45.406523694611948,73.231332747851155,126.6622800659151,102.50041240036006,67.186164390829205,41.651082044827099,239.05513697003022,10.054361487381207,184.49607827645343,39.410400835779299,27.671660449538336,120.84194398174594,30.162137253473531,155.03258181394375,65.566284901745604,8.4163276756908409,2.6839633191679715,12.610340479192939,37.359900373599004,5.9719319199761118,7.0571630204657732,480.0,19.42376173518938,65.217391304347828,49.301561216105178,8.9645898700134463,35.294117647058826,43.227665706051873,19.821605550049554,8.4352593842260646,2.145078831647063,48.661800486618006,52.913770364318651,161.37875345404706,261.44862574586455
OLDLIB055,952.38095238095241,175.83446762882144,69.72135715338257,134.83835054348182,45.416715802518247,73.329447261396268,125.30486382612187,102.59775011615248,67.063857856329662,38.93110037825074,265.04446350219467,10.025072706711253,186.97138013428173,39.419490987664773,27.523139505413752,121.40988236890796,30.437440090698924,155.69858944254392,71.295928983264091,8.2895827576678638,2.3682652457075193,10.683760683760683,37.336652146857496,5.8275058275058278,6.9044879171461453,183.48623853211009,19.23076923076923,65.146579804560261,49.342105263157897,8.9645898700134463,35.294117647058826,42.735042735042732,19.620667102681491,7.9470198675496686,2.0812376426514967,40.48582995951417,53.065918447428331,165.8243246338964,263.15180986061995
OLDLIB056,967.74193548387098,181.4023142972016,69.952468262551065,135.53968874508206,45.114085674629514,72.440163015160692,124.05884254924041,93.528447598586794,66.285753153692227,39.655650844429253,256.79137925007302,10.029714179780006,186.9395662139554,39.529805599932558,27.671185892603816,121.75960515926947,30.326677014325551,152.45341485629018,72.299747908218492,8.1833060556464812,2.7471269630511426,13.083296990841692,37.359900373599004,6.0374320788891129,7.1225071225071224,480.0,18.315018315018314,65.146579804560261,48.701298701298704,9.0076565080318272,35.273368606701943,43.699927166788058,19.23076923076923,8.2884376295068378,2.0913939140437101,48.07692307692308,55.083609789890886,161.72618302413466,256.89316852253592
OLDLIB060,550.45871559633031,174.49253092205112,71.259246759332143,134.75806446981989,45.495606823791519,73.02925931846751,125.91702229661789,103.23653667193119,67.007332157984678,41.920017211972279,255.2710278160622,10.070106575417928,186.87349955517746,39.44707235878726,27.722528376304748,121.72268993053395,30.406492433659821,153.01574362074811,73.032763967073151,7.9957356076759059,1.7022725338326665,8.3787180561374104,21.246458923512748,5.7230064860740173,6.9791787832964989,57.41626794258373,17.089148390771861,64.102564102564102,49.301561216105178,8.9860715890369924,35.294117647058826,43.196544276457885,19.42376173518938,7.8968149513029742,1.9324916258696212,32.051282051282051,56.040744436728858,158.44752168805883,248.43032235680218
OLDLIB069,769.23076923076928,183.46534307554941,71.598944884111532,135.65163287651046,45.154645046064857,72.095096952705745,125.67726423241483,102.1524278949404,67.119517685536223,42.297457413873829,254.68650496487004,10.019488536371298,185.95726845209219,39.375285177948669,27.643667946900827,120.47756517495189,30.042243072120392,149.78606329621155,68.823291543121655,8.1833060556464812,2.891844997108155,13.03780964797914,37.336652146857496,6.0477774417901422,7.082989021367017,428.57142857142856,19.23076923076923,65.217391304347828,48.701298701298704,8.8209350191120262,35.294117647058826,43.196544276457885,19.828155981493722,8.5094312863423625,2.17296827466319,48.661800486618006,54.940973309155694,162.61804595870581,252.97020408096967
OLDLIB070,275.22935779816515,171.75392546084331,67.916051746845625,134.45311000656642,43.556686679930344,72.363868645503899,121.27098256990611,94.311523211374592,66.973484380798098,41.046712503174874,255.33324361335409,10.043739697253491,184.4983126823453,38.023535532583495,27.439826026991692,117.3724458779033,30.131549582923395,155.02810372023237,70.066715648456167,7.3673870333988214,0.83180835135584763,4.1439325920298362,8.6605080831408774,4.7774504339517474,6.4301789733147574,11.047689191677408,10.863661053775122,38.071065989847718,42.735042735042732,7.8318757342383503,28.91566265060241,35.273368606701943,14.906832298136646,6.8422853232979817,1.5525137785597847,17.321016166281755,55.394899712704941,157.43955096592109,258.97508236801406
OLDLIB071,952.38095238095241,184.53504138273013,71.493832127358644,135.67075837290011,45.593005663034603,73.379080414247483,126.08601507765908,103.50968547017521,67.184207406858661,41.585247273349864,260.05827375900799,10.0454779843714,186.76069247172433,39.396788119870223,27.737533034800855,121.78363270828834,30.412937719255105,156.00566043268532,70.146424730812313,8.3974807557732678,2.3993281881073298,12.210012210012209,37.712130735386552,5.8985450255603622,7.1496663489037182,384.61538461538464,19.5248942401562,65.146579804560261,49.301561216105178,8.9232599643069594,35.294117647058826,42.735042735042732,20.033388981636062,8.4530853761622993,2.0644806110862608,48.701298701298704,53.789897631369271,163.26275702811114,246.42900091654707
OLDLIB072,348.83720930232556,164.68002644347828,67.323385391871057,135.35206064239455,45.515528029497645,72.174685293799484,126.57253475139709,101.29368244658568,67.095712357271765,40.514855662942622,258.65550821250559,10.053428244130954,187.04981842456118,39.407687336780882,27.755855939669917,120.30043717843864,30.394605983922943,155.58813031226353,72.145969722513186,8.3974807557732678,2.1667689863132424,11.181513231457323,36.630036630036628,5.7230064860740173,7.018364721020002,116.50485436893204,18.761726078799249,63.025210084033617,47.505938242280287,8.5275724843661163,33.726812816188868,41.350792556857343,18.231540565177756,7.8482668410725962,1.9404915912031049,37.336652146857496,52.973297701079744,163.69631541769553,244.25259901662579
OLDLIB077,645.16129032258061,172.87974148225828,67.956628615270034,126.02002877227649,42.046577196465364,65.676208834903818,126.19183301763685,101.78317933096994,67.083940562560485,41.158204782337954,248.37041562393037,10.015149136274029,185.72639698320472,39.282945496618126,27.379321144598563,120.47597689181222,30.009893475592371,154.14019447916792,71.8334931182753,8.2884376295068378,2.3933942319199009,10.256410256410257,36.297640653357533,5.7066768118698876,6.9300069300069298,69.930069930069934,18.489984591679509,62.047569803516026,48.701298701298704,8.7604029785370123,32.876712328767127,42.735042735042732,19.035532994923859,7.9134792930625162,1.9734245494013944,43.196544276457885,55.14989320423841,155.61694457703902,260.98343506159819
OLDLIB083,295.56650246305418,183.82012205029463,71.342502485233851,135.4414554826769,45.372787592162986,72.813923957052623,121.76428339761247,98.002006011715096,65.111939729044792,39.802579644658053,258.35210882115376,10.049502236781581,186.73598440246926,39.515047394303537,27.671940440967546,121.62467718971251,30.336500151779212,156.22038584951622,71.553829932296168,8.4163276756908409,2.4991669443518827,11.115227862171174,37.359900373599004,5.7747834456207894,6.9678318429915223,93.75,18.945374171139878,64.102564102564102,48.701298701298704,8.8015255977702793,35.273368606701943,43.227665706051873,19.323671497584542,7.8822911192853393,2.0458265139116203,42.25352112676056,52.543434193869558,164.22423367522799,257.06630251980289
OLDLIB084,967.74193548387098,181.82965777029352,69.186067320733073,135.52426929614654,45.432833191502176,72.196097565022242,120.22194507728588,97.324710595625902,63.872335983713683,40.720140318273124,244.97876839048644,9.9139907177762989,170.0791216985254,36.039985530348446,26.106175878791873,113.21755201701048,29.604924203129897,142.64885081106317,64.240580164285433,8.2907282022937689,2.4533856722276743,11.874134177716208,37.712130735386552,5.8286380415776184,7.136909718092066,116.50485436893204,19.430051813471504,60.120240480961925,45.248868778280546,8.8639385433594331,35.294117647058826,43.227665706051873,19.5248942401562,7.981907675934548,2.1431633090441493,48.07692307692308,23.026753730673249,153.01081647417436,240.6412757264105
OLDLIB087,645.16129032258061,172.012699419732,67.568516608217124,126.05106758298102,42.76089621315888,66.457270991615488,116.37216630792689,96.228915484202133,62.575800297074579,41.725350494094137,236.56290549984425,9.8924975586335329,173.68784140303342,36.857165413524889,25.862540341017137,112.97807510065488,29.678099142900656,141.50713329076899,65.906458771273648,8.1477457903313422,2.4512807942149775,11.084426380934786,36.968576709796672,5.550416281221092,6.9930069930069934,55.710306406685234,19.041574103459219,64.102564102564102,48.07692307692308,8.862629246676514,34.965034965034967,40.927694406548433,18.761726078799249,7.9787234042553195,1.9825535289452816,42.735042735042732,50.603032723511163,138.54494828029851,235.21459383337526
OLDLIB088,645.16129032258061,181.737524993492,68.915061086534052,133.25288711842484,45.594549972386602,72.961014990217421,126.00352876049377,103.04070870257716,67.197668847631164,40.578989390204825,264.32314712077124,10.002016479334392,186.50944156918953,39.251731352106233,27.70341552812609,121.60876715444789,30.351758305781949,155.14146375901908,70.837070073075523,8.2712985938792389,2.1074075374942924,10.683760683760683,37.359900373599004,5.765904285988853,7.1098471382865265,67.491563554555682,19.132653061224488,57.41626794258373,46.911649726348713,8.9860715890369924,34.965034965034967,42.735042735042732,19.723865877712033,8.0128205128205128,2.0970955227010588,41.350792556857343,53.797566506074574,162.90346006018078,262.97680217282368
